v12044gd0000cc53573c77u8cco5bbkg,1.59085,20.848,1198
v12044gd0000cc89iebc77uckv4do8b0,8.755603,9.354,1189
v12044gd0000cc2ll73c77u6pg4qdmn0,0,NaN,1189
v12044gd0000cc9o3vrc77ud2dstjpj0,0.806114,5.824,1188
v09044g40000cc7pj0bc77ucdi7vupkg,0.835817,8.263,1188
v12044gd0000cc6b9abc77ua9qhogvb0,0.011724,12.535,1187
v12044gd0000cc5epkrc77u1st2qhka0,0,NaN,1187
v10033g50000cb6ovbjc77u0sn73kk4g,0,NaN,1187
v12044gd0000cbdkqvbc77ue91apoms0,0,28.744,1187
v12044gd0000cbrssurc77u6o0n6462g,5.378758,15.159,1182
v12044gd0000cagrin3c77udr9ari0v0,1.580072,26.143,1181
v12044gd0000cc5450rc77u6pg7petq0,1.142791,21.869,1179
v12044gd0000cb667mrc77udr9cccp70,0.939705,24.772,1178
v12044gd0000cc18rrrc77uafpsfo750,0.849246,59.695,1178
v12044gd0000cbpu87rc77ud7od7np0g,1.020961,10.074,1177
v12044gd0000cc4var3c77u7gjjkki90,1.312787,13.65,1175
v12044gd0000cc6us4rc77uegdmf8l7g,0.804633,6.289,1174
v12044gd0000cbtfe03c77uafpvjrhpg,0.975004,6.312,1173
v09044g40000cc5vaijc77u9eflgecq0,1.143025,127.034,1172
v10033g50000cbv67t3c77u4e4mebt10,1.132531,39.241,1171
v12044gd0000ccb322jc77u8udbambq0,1.279802,5.245,1170
v12044gd0000cc056b3c77u0qj750sqg,3.016612,13.487,1167
v12044gd0000cbuk03jc77u5nakfgk70,0.439958,27.384,1166
v09044g40000cc5o423c77u4kdle30gg,2.360168,119.324,1164
v12044gd0000capqkejc77u79kobgar0,1.160004,21.289,1163
v12044gd0000cbtathjc77udfdmoi2jg,1.089504,8.541,1162
v09044g40000cbeqivjc77u5cjui8h60,3.565538,26.328,1158
v10033g50000cb6le9rc77ufksolcu00,0.795035,24.685,1158
v12044gd0000car7qfjc77u4r0uc3ab0,0.742633,23.263,1157
v12044gd0000cbptgqbc77ud2doeuhhg,0.894747,27.164,1156
v12044gd0000cc91rprc77ud7o8of8cg,0.658736,28.975,1155
v12044gd0000cc50ckrc77u6pg7lal10,2.995857,13.441,1152
v10044g50000cc72bnrc77u568cbjn9g,0.534398,41.305,1152
v12044gd0000cc2fo9jc77u8ud8bo34g,0.575204,15.23,1151
v12044gd0000cbq6rb3c77ucjb27j6ug,1.010391,56.792,1150
v09044g40000cavnqgrc77u7adjeo61g,1.16985,19.292,1149
v12044gd0000cc5venbc77u1qf4gk0l0,5.011941,9.355,1144
v12044gd0000cbmt003c77uemfke2m00,1.132896,70.794,1143
v12044gd0000cc6083rc77u8a4v8eaeg,1.597161,13.162,1141
v12044gd0000cbpun73c77u7qm482mig,0.892543,19.989,1140
v12044gd0000ccb3o63c77uegdjo1m6g,0.867978,15.346,1139
v10044g50000cb9d41jc77u45nuce8sg,0.968104,30.321,1138
v12044gd0000cbom8cjc77ue0suq5c00,0.978123,8.425,1137
v12044gd0000cbop5s3c77ubj960rn9g,4.827737,9.493,1133
v09044g40000cc1smfjc77ucu5k9074g,1.850791,20.36,1131
v10033g50000camd2k3c77u758jcsc60,3.307376,51.337,1127
v12044gd0000cbsj9krc77u9gq0h88rg,0.238057,19.524,1127
v12025gd0000cbkcnojc77ubj90dq8eg,0.888738,10.883,1126
v12044gd0000cc65jprc77uda8rkd150,0.168857,10.307,1126
v09044g40000cc1p11rc77uabnkntg4g,0,NaN,1126
v12044gd0000cbsl753c77u8ud8n6de0,0,NaN,1126
v10044g50000cbp95d3c77uflr9tc1k0,0,NaN,1126
v12044gd0000caq9jh3c77u1lqtc0r4g,0,NaN,1126
v09044g40000cbjpsirc77ue3un5r33g,0,NaN,1126
v12044gd0000cc4n513c77u8ccvq440g,0,NaN,1126
v10044g50000cb8cusbc77u7laudhscg,0,NaN,1126
v12044gd0000cbpraqjc77u74o2c74gg,0,NaN,1126
v12044gd0000cbjegrjc77ue0sva4gcg,2.450454,15.954,1124
v12044gd0000cc3r2kjc77ua9qmc8p1g,2.629927,25.84,1121
v12044gd0000cb5f9ubc77udr9bebec0,1.32521,18.131,1120
v12044gd0000cbrhif3c77u7gjner790,1.1162,20.269,1119
v09044g40000cank81jc77udoue8bkf0,0.514114,8.495,1118
v12044gd0000cbuknsjc77ucjb0113c0,1.474852,22.403,1117
countdown,0.366266,10.065011,1116
v12044gd0000cbu32f3c77u7qm1unhb0,1.05883,5.779,1115
v12044gd0000cbcvf3bc77udmjrvdk80,5.424778,24.122,1110
v12044gd0000cbklfjjc77u5nan6obcg,3.8427,10.933,1106
v12044gd0000cbu5usbc77u8ccven0gg,2.982636,11.908,1103
v09044g40000cbd8dljc77u3ed3kom2g,0.845848,9.54,1102
v12044gd0000camgii3c77u5k275q59g,0.421381,49.083,1102
v12044gd0000cc5dkerc77u9gq474vbg,0.263219,12.465,1101
v10033g50000c44l78bc77ucee7aq2cg,0.522248,36.669,1101
v12044gd0000cb289grc77udclbvmo9g,0.395705,23.147,1101
v10033g50000ca19rnbc77u83as52r70,0.17038,15.341,1100
v12044gd0000cb9bu8jc77udcld5uhh0,0.002382,12.512,1100
v12044gd0000caman8jc77udcldrttp0,0,NaN,1100
v12044gd0000cc5u4vbc77ud2doemvu0,0,NaN,1100
v10033g50000cbhctn3c77u8tkjpjrpg,0,NaN,1100
v12044gd0000cbut4e3c77u6o0jcd2dg,22.241,22.241,1078
v12044gd0000cc4c8d3c77ue0svps220,14.903,14.903,1063
v12025gd0000cc22oq3c77u8a4q71a5g,10.098,10.098,1053
v12044gd0000cajhb8rc77u5k23jkjf0,23.564,23.564,1030
v12044gd0000cb1lrq3c77u77bajh620,9.54,9.54,1020
v12044gd0000cbq6pr3c77u8a4vneuig,62.574,62.574,957
v09044g40000cbmgfurc77u0g0qfsreg,49.501,49.501,908
v12044gd0000cc3ognjc77u6o0hfo26g,13.998,13.998,894
v12044gd0000cc62clrc77u5namctalg,9.47,9.47,885
v09044g40000cc3luvbc77u4228jmg60,21.244,21.244,863
v12044gd0000cbome43c77uafposaog0,147.723,147.723,716
v12044gd0000caoclgjc77u6h26amrlg,6.753,6.753,709
v10044g50000cbqmprjc77u2r4sbhsjg,10.84,10.84,698
v12044gd0000calc7r3c77u207skkfm0,16.366,16.366,682
v12044gd0000cbm07sjc77u7m52fng50,13.301,13.301,668
v12044gd0000cbsfgd3c77uda8uoqb0g,19.594,19.594,649
v09044g40000cbh7u1rc77u0hog65kcg,9.563,9.563,639
countdown,7.572595,10.10068,632
countdown,2.702743,10.065011,629
v12044gd0000cb6pba3c77udcl9ogd90,19.455,19.455,609
v12044gd0000cc737t3c77ubrpj1a6ag,8.239,8.239,601
v09044g40000cc67pjrc77u2l1118kp0,7.334,7.334,594
v10033g50000cc2mmmjc77ud8ed8obug,15.341,15.341,578
v12044gd0000cbojfvjc77u8udb1d75g,8.936,8.936,570
v09044g40000cbpsmp3c77u3iea0n540,15.368,15.368,554
v12044gd0000cbq1mlrc77u8ccpnf02g,5.941,5.941,548
v12044gd0000ccb19ojc77u2k1236u1g,8.588,8.588,540
v09044g40000cca7mabc77ufmadg6f0g,81.893,81.893,458
v12044gd0000cbsbehbc77u0qj25vodg,8.309,8.309,449
v09044g40000cb6enl3c77u5f7ajto3g,117.489,117.489,332
v12044gd0000cbuokarc77uckv0ao1t0,6.893,6.893,325
v09044g40000cc3pp8bc77u9l178n7gg,17.667,17.667,307
v12044gd0000cc6284rc77u9gq53f21g,9.634,9.634,298
v09044g40000cbnpb2jc77u85qting9g,29.764,29.764,268
v12044gd0000cbj89q3c77ua195qp4q0,23.472,23.472,245
v12044gd0000cbnbp4rc77ucjb65t5m0,15.136,15.136,229
v12044gd0000cbptiu3c77u0qj6m5g8g,29.811,29.811,200
v10044g50000cc69jarc77u3v0ahlep0,5.245,5.245,194
v12044gd0000cb72g4jc77udmjsbqhe0,15.996,15.996,178
v12044gd0000ccb8srbc77ubj96bm620,9.609,9.609,169
v10033g50000cbmlbq3c77uflrfggha0,6.339,6.339,162
v12044gd0000cbspj2bc77u7qm09abv0,23.727,23.727,139
v12044gd0000cc28fcjc77uemfjl4osg,19.756,19.756,119
v12044gd0000cat5cpjc77u1jdabe6dg,13.371,13.371,106
v12044gd0000cc5n5pbc77u6o0k370s0,12.233,12.233,93
v12044gd0000cc7l4jrc77u7gjn16ef0,8.355,8.355,85
v12044gd0000cboerc3c77u34vepeep0,48.735,48.735,36
v12044gd0000cbnrn8bc77ua57225n90,8.403,8.403,28
