v12044gd0000ccb95bbc77ubrpgj0trg,11.143,11.143,1188
v09044g40000cc3pp8bc77u9l178n7gg,17.667,17.667,1171
v12044gd0000cbmooj3c77ubrpliv810,8.41191,16.343,1162
v12044gd0000cb72g4jc77udmjsbqhe0,14.701898,15.996,1148
v12044gd0000cbjegrjc77ue0sva4gcg,11.987742,15.954,1136
v12044gd0000cbrhif3c77u7gjner790,5.144083,20.269,1130
v12044gd0000cc64663c77ua57588rv0,6.242,6.242,1124
v10044g50000cc9a0ejc77uclj3pfb8g,4.303027,6.801,1120
v0911dg40001c7nfg83c77uekh2gd930,2.050297,9.755,1118
v12044gd0000cbsofu3c77ud2dsfhfqg,5.54905,26.56,1112
v12044gd0000cc4n513c77u8ccvq440g,1.335073,52.984,1111
v10033g50000cbi2dc3c77u38h2bu0fg,4.993148,15.341,1106
v10033g50000cbtvtubc77u06j7ojn00,4.06864,24.911,1102
v12044gd0000camb4nrc77u3jjifekb0,5.496637,6.335,1096
v12044gd0000cbt5mdbc77u8cctve3a0,5.27648,30.764,1091
v09044g40000cc0cua3c77u1frr84feg,1.847758,5.337,1089
v12044gd0000cc50ckrc77u6pg7lal10,13.441,13.441,1076
v09044g40000cc1osajc77u19ij4tfng,38.774,38.774,1037
v12044gd0000capq06rc77u9g6pu9vgg,8.589,8.589,1028
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,1023
v12044gd0000cc65jprc77uda8rkd150,10.307,10.307,1013
v12044gd0000cb85s3rc77uev73ih9m0,241.776499,251.84,771
v09044g40000cbokak3c77udtb9jt4og,47.529,47.529,723
v12044gd0000cc1d9j3c77uei4jo98dg,60.856,60.856,662
v12044gd0000cbo3bpjc77u1st0sdpa0,47.249,47.249,615
v12044gd0000cc78sdrc77ud7oens71g,13.208,13.208,602
v12044gd0000cbsj9krc77u9gq0h88rg,19.524,19.524,582
v12044gd0000cbm2ntrc77uemfj9oqp0,38.495,38.495,544
v09044g40000cbt4horc77uah2ddi8p0,50.778,50.778,493
v12044gd0000cbuhcdbc77ua9qnh0ir0,7.264,7.264,486
v09044g40000cbo7jarc77ucb3b2pog0,13.396,13.396,473
v12044gd0000cc9k9ljc77u9gq14vu6g,9.563,9.563,463
v09044g40000cc6ktujc77u9hbc0e9e0,11.188,11.188,452
v10033g50000cbuof3jc77u0u4j97c90,8.749,8.749,443
v12044gd0000cc5g3njc77uafpq32gp0,9.493,9.493,434
v12044gd0000cbjffmbc77ubj97178a0,23.843,23.843,410
v09044g40000cbs04ebc77uajns7mpig,112.665605,125.756,297
v12044gd0000car8jl3c77u6h22065ng,53.872602,189.959,243
v12025gd0000cbju55bc77u1st3e2qn0,15.683,15.683,227
v12044gd0000cc52i3bc77uei4g640n0,28.162,28.162,199
v12044gd0000cbuev03c77u6o0ikpla0,12.327,12.327,187
v12044gd0000cbm5psjc77ud2drjf1k0,8.982,8.982,178
v12044gd0000cah9l2bc77ua7e9hg8tg,7.473,7.473,171
v12044gd0000cc9pinbc77ubj942oea0,15.368,15.368,155
v09044g40000cb5fvfbc77u9uvd9kacg,33.783,33.783,121
v09044g40000cc1p11rc77uabnkntg4g,19.804,19.804,102
v09044g40000cc35rerc77u1ad4uoung,8.589,8.589,93
v12044gd0000cagcg1rc77u10vgj30kg,35.244,35.244,58
v12044gd0000cbmi0r3c77u34vcam160,15.345,15.345,42
countdown,3.824308,10.065011,39
v12044gd0000cc5nb73c77ua9qgt3pp0,14.973,14.973,24
v12044gd0000cc61r2rc77u74o2m26bg,11.328,11.328,12
v12044gd0000cc4nqebc77u8udb8r7q0,6.939,6.939,5
