v12044gd0000cc7sgn3c77ua9qjghlkg,21.221,21.221,1178
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,1172
v09044g40000cc681irc77u67cpa7k90,94.455,94.455,1077
v12025gd0000cc64etjc77u9gq56rsk0,12.095,12.095,1065
v12044gd0000cbsofu3c77ud2dsfhfqg,26.56,26.56,1039
v12025gd0000cc462h3c77uegdj02q50,7.591,7.591,1031
v10033g50000cbcqbljc77ue4glp51ng,15.341,15.341,1016
v0f025gc0000cc0saorc77uek58djjig,60.322,60.322,956
v12044gd0000cbuep5bc77u6o0ikl530,51.823,51.823,904
v12044gd0000cbt4c3rc77u2120a8j3g,50.757,50.757,853
v12044gd0000cc2ll73c77u6pg4qdmn0,8.797,8.797,844
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,839
v09044g40000cbqpmjbc77u7qtbtlong,20.447385,29.557,818
v12044gd0000cbt5b6bc77ua9qlofbeg,19.838644,21.614,798
v12044gd0000cagur6jc77u6h25cfqm0,10.307,10.307,788
v12044gd0000cbuk03jc77u5nakfgk70,27.384,27.384,761
v12044gd0000cbdkqvbc77ue91apoms0,1.644766,28.744,759
v12044gd0000cc7a50rc77u34vadgmc0,22.310571,34.199,737
v10044g50000cb8cusbc77u7laudhscg,5.663,5.663,731
v09044g40000cca9ksjc77uefklq0rl0,56.869361,88.371,674
v12044gd0000caqrmirc77ubkvrgu280,14.369,14.369,660
v12044gd0000cc5806rc77u8ccof5k4g,13.464,13.464,646
v12044gd0000cbvvtqbc77u1st3fvm4g,29.323,29.323,617
v12044gd0000cb42tjbc77u65l2gqeng,43.507574,197.528,574
v10044g50000cbr37n3c77u3aot5in60,76.577,76.577,497
v12044gd0000ccadg0jc77u7m552nqv0,59.346,59.346,438
v12044gd0000cbvphhjc77ubrphircv0,57.953,57.953,380
v12025gd0000cbn6anbc77ua9qlkkjd0,8.323,8.323,371
v12044gd0000cb4buujc77u1lqpb5pr0,13.046,13.046,358
v12044gd0000cbg49m3c77udfdkv4df0,3.521637,15.507,355
v12044gd0000catlu0rc77u2coeim3m0,50.494007,56.63,304
v12044gd0000cboansbc77u6o0idg6o0,13.046,13.046,291
v12044gd0000cc14o2bc77uei4j6r5mg,1.33293,12.86,290
v12044gd0000cajs2src77ue91b1hdc0,1.141485,17.04,289
v12044gd0000cbs6rtrc77uemfjlm9a0,1.415048,18.713,287
v12044gd0000cc70rjjc77u0qj7tju0g,27.187,27.187,260
v12044gd0000cc11e1jc77uafps5rfi0,7.405,7.405,253
v10033g50000cc56hdjc77uel627sa3g,9.495,9.495,243
v12025gd0000cc3hos3c77uemfl7ujv0,2.083501,29.51,241
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,228
v12044gd0000cc8doe3c77u6o0nas3qg,12.095,12.095,216
v10044g50000cc711drc77u9o517rrj0,6.637,6.637,209
v12044gd0000cc1su83c77u2b8t68slg,8.843,8.843,201
v09044g40000cbkhn6jc77ueuqmmlscg,1.363519,15.112,199
v12044gd0000cbpkbgrc77udfdhr0ttg,19.479,19.479,180
v12044gd0000cb2an4rc77ub9d620tdg,124.409,124.409,55
v12044gd0000cbk91krc77u8a4vqreg0,13.046,13.046,42
v12044gd0000cbl09qjc77u7m51d0ti0,3.263501,5.269,39
v12044gd0000cc4marrc77ucjb7suocg,16.738,16.738,22
