v09044g40000cb5fvfbc77u9uvd9kacg,33.783,33.783,1166
v12044gd0000cbg49m3c77udfdkv4df0,15.507,15.507,1150
v12044gd0000cat5cpjc77u1jdabe6dg,13.371,13.371,1137
v12044gd0000cc5sakbc77u5nam04if0,28.743,28.743,1108
v12044gd0000cc3tjsjc77ua5723dv50,15.333488,25.283,1093
v12044gd0000cbivvkrc77ub90t09m5g,9.226878,13.998,1084
v12044gd0000cc6gkcjc77u8uddh87fg,15.368,15.368,1068
v10044g50000cbl7nlrc77u6v9jeum7g,16.343,16.343,1052
v09044g40000cc1smfjc77ucu5k9074g,20.36,20.36,1031
v12044gd0000cbt818jc77ud2dt1aclg,14.532,14.532,1017
v09044g40000cbql0qjc77u0uamnhl3g,12.094,12.094,1005
v12044gd0000cc4on9jc77u5nakhj160,6.406,6.406,998
v12044gd0000cc0js3rc77uafprhi510,42.396,42.396,956
v12044gd0000ccb2mm3c77uegdjlrse0,11.12,11.12,945
v09044g40000cc5ovc3c77u75lbuhbg0,6.8,6.8,938
v12044gd0000cc5450rc77u6pg7petq0,21.869,21.869,916
v12044gd0000cc19ah3c77u5nag23of0,24.45361,58.905,892
v12044gd0000cc2p2vjc77ubrplnl5bg,0,NaN,892
v12044gd0000cc6ccs3c77udfdih4u10,6.173,6.173,886
v12044gd0000cah5ppbc77u207vgptm0,14.16,14.16,871
v12044gd0000cbsj9krc77u9gq0h88rg,19.524,19.524,852
v12044gd0000cc40umbc77ua1943o2ig,117.466,117.466,734
v12044gd0000cbq0arjc77u21240nkug,23.1,23.1,711
v12044gd0000cc5kbqbc77u8a4ummj1g,7.335,7.335,704
v12044gd0000cc4lrj3c77u6pg79s8hg,18.526,18.526,686
v12044gd0000cc7u8h3c77udkacvlefg,13.232,13.232,672
v12044gd0000cblftejc77uei4jq2u80,9.865,9.865,662
v12044gd0000cbl09qjc77u7m51d0ti0,5.269,5.269,657
v09044g40000cbujaqjc77u5pfetccr0,17.648469,29.764,639
v12044gd0000cc6c83bc77u1st3ru900,7.382,7.382,632
v10033g50000cboehkjc77ua8ci1ei00,15.341,15.341,617
v12044gd0000cc6paq3c77udkabooqb0,6.574925,7.032,610
v12044gd0000cao8n8rc77ubkvoaa2m0,20.304,20.304,590
v12044gd0000car1k1bc77u3ndbmqoig,16.506,16.506,573
v12025gd0000cbv50fjc77u6o0jgimm0,28.328313,29.58,545
v12025gd0000cc3hos3c77uemfl7ujv0,25.03,29.51,520
v12044gd0000cc3t3src77u8uda30ipg,4.682633,10.492,515
v12044gd0000cbtpckbc77u8ccupsubg,18.294,18.294,497
countdown,3.835331,10.065011,493
v12044gd0000cbu2j7rc77u1qf25ka20,0,NaN,493
v12044gd0000cbngfh3c77ub90qrh280,11.188,11.188,482
v09044g40000cbotsb3c77u56d5heh4g,27.698,27.698,454
v12044gd0000cbonnd3c77u74o0qtifg,0,14.903,454
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,448
v09044g40000cbpa5ijc77uem77tj4pg,17.901,17.901,430
v12044gd0000cat6iejc77u77bdlnhk0,8.826,8.826,421
v12044gd0000cauc8bjc77u6h25mgvkg,3.715946,38.634,418
v12044gd0000cagrin3c77udr9ari0v0,26.143,26.143,391
v12025gd0000cbn6anbc77ua9qlkkjd0,8.323,8.323,383
v12044gd0000cbo269jc77u2b8vtgpi0,10.863,10.863,372
countdown,2.380837,10.065011,370
countdown,2.277973,10.065011,368
countdown,0.43927,10.065011,367
v09044g40000cc0i5f3c77ud22nfpiq0,10.346265,22.775,357
v0f025gc0000cc0saorc77uek58djjig,43.875755,60.322,313
v12044gd0000cc6bj03c77u7gjlhbb5g,7.427,7.427,305
v12044gd0000cc43hvrc77u74o024kj0,2.961229,22.427,303
v12044gd0000call7c3c77u3ndd1m490,44.137,44.137,258
v12044gd0000cbbici3c77u79ku333cg,3.185195,8.704,255
v10044g50000cbnoof3c77uccqmsopm0,36.266,36.266,219
v12044gd0000cbe50g3c77u65l7hrv20,12.489,12.489,206
v12044gd0000cc056b3c77u0qj750sqg,3.506063,13.487,203
v12044gd0000cbobi13c77ud2dudhn0g,20.105,20.105,183
v09044g40000cc9jt03c77u05l05rgng,18.108,18.108,165
v12044gd0000cc14o2bc77uei4j6r5mg,5.999422,12.86,159
v10033g50000ca19rnbc77u83as52r70,15.341,15.341,143
v12044gd0000cbve6ljc77u9gq4bb0g0,1.944494,11.955,141
v12044gd0000cbvirprc77ubj97910c0,43.14,43.14,98
v12025gd0000cc22oq3c77u8a4q71a5g,10.098,10.098,88
countdown,10.10068,10.10068,78
v12044gd0000cbshvvrc77uda8urhpk0,18.828,18.828,59
v12025gd0000cbn64rjc77uegdhk9320,0.01,19.317,59
v12044gd0000cbfua43c77u74o54gkm0,23.272431,27.142,36
v10033g50000c9ldvlbc77u4s74b8p60,6.339,6.339,30
